student15142,1.0000
student15143,1.0000
student15144,1.0000
student15145,1.0000
student15151,1.0000
student15152,1.0000
student15153,1.0000
student15154,1.0000
student15155,1.0000
student15211,1.0000
student15212,1.0000
student15213,1.0000
student15214,1.0000
student15215,1.0000
student15221,1.0000
student15222,1.0000
student15223,1.0000
student15224,1.0000
student15225,1.0000
student15231,1.0000
student15232,1.0000
student15233,1.0000
student15234,1.0000
student15235,1.0000
student15241,1.0000
student15242,1.0000
student15243,1.0000
student15244,1.0000
student15245,1.0000
student15251,1.0000
student15252,1.0000
student15253,1.0000
student15254,1.0000
student15255,1.0000
student15311,1.0000
student15312,1.0000
student15313,1.0000
student15314,1.0000
student15315,1.0000
student15321,1.0000
student15322,1.0000
student15323,1.0000
student15324,1.0000
student15325,1.0000
student15331,1.0000
student15332,1.0000
student15333,1.0000
student15334,1.0000
student15335,1.0000
student15341,1.0000
student15342,1.0000
student15343,1.0000
student15344,1.0000
student15345,1.0000
student15351,1.0000
student15352,1.0000
student15353,1.0000
student15354,1.0000
student15355,1.0000
student15411,1.0000
student15412,1.0000
student15413,1.0000
student15414,1.0000
student15415,1.0000
student15421,1.0000
student15422,1.0000
student15423,1.0000
student15424,1.0000
student15425,1.0000
student15431,1.0000
student15432,1.0000
student15433,1.0000
student15434,1.0000
student15435,1.0000
student15441,1.0000
student15442,1.0000
student15443,1.0000
student15444,1.0000
student15445,1.0000
student15451,1.0000
student15452,1.0000
student15453,1.0000
student15454,1.0000
student15455,1.0000
student15511,1.0000
student15512,1.0000
student15513,1.0000
student15514,1.0000
student15515,1.0000
student15521,1.0000
student15522,1.0000
student15523,1.0000
student15524,1.0000
student15525,1.0000
student15531,1.0000
student15532,1.0000
student15533,1.0000
student15534,1.0000
student15535,1.0000
student15541,1.0000
student15542,1.0000
student15543,1.0000
student15544,1.0000
student15545,1.0000
student15551,1.0000
student15552,1.0000
student15553,1.0000
student15554,1.0000
student15555,1.0000
student21111,1.0000
student21112,1.0000
student21113,1.0000
student21114,1.0000
student21115,1.0000
student21121,1.0000
student21122,1.0000
student21123,1.0000
student21124,1.0000
student21125,1.0000
student21131,1.0000
student21132,1.0000
student21133,1.0000
student21134,1.0000
student21135,1.0000
student21141,1.0000
student21142,1.0000
student21143,1.0000
student21144,1.0000
student21145,1.0000
student21151,1.0000
student21152,1.0000
student21153,1.0000
student21154,1.0000
student21155,1.0000
student21211,1.0000
student21212,1.0000
student21213,1.0000
student21214,1.0000
student21215,1.0000
student21221,1.0000
student21222,1.0000
student21223,1.0000
student21224,1.0000
student21225,1.0000
student21231,1.0000
student21232,1.0000
student21233,1.0000
student21234,1.0000
student21235,1.0000
student21241,1.0000
student21242,1.0000
student21243,1.0000
student21244,1.0000
student21245,1.0000
student21251,1.0000
student21252,1.0000
student21253,1.0000
student21254,1.0000
student21255,1.0000
student21311,1.0000
student21312,1.0000
student21313,1.0000
student21314,1.0000
student21315,1.0000
student21321,1.0000
student21322,1.0000
student21323,1.0000
student21324,1.0000
student21325,1.0000
student21331,1.0000
student21332,1.0000
student21333,1.0000
student21334,1.0000
student21335,1.0000
student21341,1.0000
student21342,1.0000
student21343,1.0000
student21344,1.0000
student21345,1.0000
student21351,1.0000
student21352,1.0000
student21353,1.0000
student21354,1.0000
student21355,1.0000
student21411,1.0000
student21412,1.0000
student21413,1.0000
student21414,1.0000
student21415,1.0000
student21421,1.0000
student21422,1.0000
student21423,1.0000
student21424,1.0000
student21425,1.0000
student21431,1.0000
student21432,1.0000
student21433,1.0000
student21434,1.0000
student21435,1.0000
student21441,1.0000
student21442,1.0000
student21443,1.0000
student21444,1.0000
student21445,1.0000
student21451,1.0000
student21452,1.0000
student21453,1.0000
student21454,1.0000
student21455,1.0000
student21511,1.0000
student21512,1.0000
student21513,1.0000
student21514,1.0000
student21515,1.0000
student21521,1.0000
student21522,1.0000
student21523,1.0000
student21524,1.0000
student21525,1.0000
student21531,1.0000
student21532,1.0000
student21533,1.0000
student21534,1.0000
student21535,1.0000
student21541,1.0000
student21542,1.0000
student21543,1.0000
student21544,1.0000
student21545,1.0000
student21551,1.0000
student21552,1.0000
student21553,1.0000
student21554,1.0000
student21555,1.0000
student22111,1.0000
student22112,1.0000
student22113,1.0000
student22114,1.0000
student22115,1.0000
student22121,1.0000
student22122,1.0000
student22123,1.0000
student22124,1.0000
student22125,1.0000
student22131,1.0000
student22132,1.0000
student22133,1.0000
student22134,1.0000
student22135,1.0000
student22141,1.0000
student22142,1.0000
student22143,1.0000
student22144,1.0000
student22145,1.0000
student22151,1.0000
student22152,1.0000
student22153,1.0000
student22154,1.0000
student22155,1.0000
student22211,1.0000
student22212,1.0000
student22213,1.0000
student22214,1.0000
student22215,1.0000
student22221,1.0000
student22222,1.0000
student22223,1.0000
student22224,1.0000
student22225,1.0000
student22231,1.0000
student22232,1.0000
student22233,1.0000
student22234,1.0000
student22235,1.0000
student22241,1.0000
student22242,1.0000
student22243,1.0000
student22244,1.0000
student22245,1.0000
student22251,1.0000
student22252,1.0000
student22253,1.0000
student22254,1.0000
student22255,1.0000
student22311,1.0000
student22312,1.0000
student22313,1.0000
student22314,1.0000
student22315,1.0000
student22321,1.0000
student22322,1.0000
student22323,1.0000
student22324,1.0000
student22325,1.0000
student22331,1.0000
student22332,1.0000
student22333,1.0000
student22334,1.0000
student22335,1.0000
student22341,1.0000
student22342,1.0000
student22343,1.0000
student22344,1.0000
student22345,1.0000
student22351,1.0000
student22352,1.0000
student22353,1.0000
student22354,1.0000
student22355,1.0000
student22411,1.0000
student22412,1.0000
student22413,1.0000
student22414,1.0000
student22415,1.0000
student22421,1.0000
student22422,1.0000
student22423,1.0000
student22424,1.0000
student22425,1.0000
student22431,1.0000
student22432,1.0000
student22433,1.0000
student22434,1.0000
student22435,1.0000
student22441,1.0000
student22442,1.0000
student22443,1.0000
student22444,1.0000
student22445,1.0000
student22451,1.0000
student22452,1.0000
student22453,1.0000
student22454,1.0000
student22455,1.0000
student22511,1.0000
student22512,1.0000
student22513,1.0000
student22514,1.0000
student22515,1.0000
student22521,1.0000
student22522,1.0000
student22523,1.0000
student22524,1.0000
student22525,1.0000
student22531,1.0000
student22532,1.0000
student22533,1.0000
student22534,1.0000
student22535,1.0000
student22541,1.0000
student22542,1.0000
student22543,1.0000
student22544,1.0000
student22545,1.0000
student22551,1.0000
student22552,1.0000
student22553,1.0000
student22554,1.0000
student22555,1.0000
student23111,1.0000
student23112,1.0000
student23113,1.0000
student23114,1.0000
student23115,1.0000
student23121,1.0000
student23122,1.0000
student23123,1.0000
student23124,1.0000
student23125,1.0000
student23131,1.0000
student23132,1.0000
student23133,1.0000
student23134,1.0000
student23135,1.0000
student23141,1.0000
student23142,1.0000
student23143,1.0000
student23144,1.0000
student23145,1.0000
student23151,1.0000
student23152,1.0000
student23153,1.0000
student23154,1.0000
student23155,1.0000
student23211,1.0000
student23212,1.0000
student23213,1.0000
student23214,1.0000
student23215,1.0000
student23221,1.0000
student23222,1.0000
student23223,1.0000
student23224,1.0000
student23225,1.0000
student23231,1.0000
student23232,1.0000
student23233,1.0000
student23234,1.0000
student23235,1.0000
student23241,1.0000
student23242,1.0000
student23243,1.0000
student23244,1.0000
student23245,1.0000
student23251,1.0000
student23252,1.0000
student23253,1.0000
student23254,1.0000
student23255,1.0000
student23311,1.0000
student23312,1.0000
student23313,1.0000
student23314,1.0000
student23315,1.0000
student23321,1.0000
student23322,1.0000
student23323,1.0000
student23324,1.0000
student23325,1.0000
student23331,1.0000
student23332,1.0000
student23333,1.0000
student23334,1.0000
student23335,1.0000
student23341,1.0000
student23342,1.0000
student23343,1.0000
student23344,1.0000
student23345,1.0000
student23351,1.0000
student23352,1.0000
student23353,1.0000
student23354,1.0000
student23355,1.0000
student23411,1.0000
student23412,1.0000
student23413,1.0000
student23414,1.0000
student23415,1.0000
student23421,1.0000
student23422,1.0000
student23423,1.0000
student23424,1.0000
student23425,1.0000
student23431,1.0000
student23432,1.0000
student23433,1.0000
student23434,1.0000
student23435,1.0000
student23441,1.0000
student23442,1.0000
student23443,1.0000
student23444,1.0000
student23445,1.0000
student23451,1.0000
student23452,1.0000
student23453,1.0000
student23454,1.0000
student23455,1.0000
student23511,1.0000
student23512,1.0000
student23513,1.0000
student23514,1.0000
student23515,1.0000
student23521,1.0000
student23522,1.0000
student23523,1.0000
student23524,1.0000
student23525,1.0000
student23531,1.0000
student23532,1.0000
student23533,1.0000
student23534,1.0000
student23535,1.0000
student23541,1.0000
student23542,1.0000
student23543,1.0000
student23544,1.0000
student23545,1.0000
student23551,1.0000
student23552,1.0000
student23553,1.0000
student23554,1.0000
student23555,1.0000
student24111,1.0000
student24112,1.0000
student24113,1.0000
student24114,1.0000
student24115,1.0000
student24121,1.0000
student24122,1.0000
student24123,1.0000
student24124,1.0000
student24125,1.0000
student24131,1.0000
student24132,1.0000
student24133,1.0000
student24134,1.0000
student24135,1.0000
student24141,1.0000
student24142,1.0000
student24143,1.0000
student24144,1.0000
student24145,1.0000
student24151,1.0000
student24152,1.0000
student24153,1.0000
student24154,1.0000
student24155,1.0000
student24211,1.0000
student24212,1.0000
student24213,1.0000
student24214,1.0000
student24215,1.0000
student24221,1.0000
student24222,1.0000
student24223,1.0000
student24224,1.0000
student24225,1.0000
student24231,1.0000
student24232,1.0000
student24233,1.0000
student24234,1.0000
student24235,1.0000
student24241,1.0000
student24242,1.0000
student24243,1.0000
student24244,1.0000
student24245,1.0000
student24251,1.0000
student24252,1.0000
student24253,1.0000
student24254,1.0000
student24255,1.0000
student24311,1.0000
student24312,1.0000
student24313,1.0000
student24314,1.0000
student24315,1.0000
student24321,1.0000
student24322,1.0000
student24323,1.0000
student24324,1.0000
student24325,1.0000
student24331,1.0000
student24332,1.0000
student24333,1.0000
student24334,1.0000
student24335,1.0000
student24341,1.0000
student24342,1.0000
student24343,1.0000
student24344,1.0000
student24345,1.0000
student24351,1.0000
student24352,1.0000
student24353,1.0000
student24354,1.0000
student24355,1.0000
student24411,1.0000
student24412,1.0000
student24413,1.0000
student24414,1.0000
student24415,1.0000
student24421,1.0000
student24422,1.0000
student24423,1.0000
student24424,1.0000
student24425,1.0000
student24431,1.0000
student24432,1.0000
student24433,1.0000
student24434,1.0000
student24435,1.0000
student24441,1.0000
student24442,1.0000
student24443,1.0000
student24444,1.0000
student24445,1.0000
student24451,1.0000
student24452,1.0000
student24453,1.0000
student24454,1.0000
student24455,1.0000
student24511,1.0000
student24512,1.0000
student24513,1.0000
student24514,1.0000
student24515,1.0000
student24521,1.0000
student24522,1.0000
student24523,1.0000
student24524,1.0000
student24525,1.0000
student24531,1.0000
student24532,1.0000
student24533,1.0000
student24534,1.0000
student24535,1.0000
student24541,1.0000
student24542,1.0000
student24543,1.0000
student24544,1.0000
student24545,1.0000
student24551,1.0000
student24552,1.0000
student24553,1.0000
student24554,1.0000
student24555,1.0000
student25111,1.0000
student25112,1.0000
student25113,1.0000
student25114,1.0000
student25115,1.0000
student25121,1.0000
student25122,1.0000
student25123,1.0000
student25124,1.0000
student25125,1.0000
student25131,1.0000
student25132,1.0000
student25133,1.0000
student25134,1.0000
student25135,1.0000
student25141,1.0000
student25142,1.0000
student25143,1.0000
student25144,1.0000
student25145,1.0000
student25151,1.0000
student25152,1.0000
student25153,1.0000
student25154,1.0000
student25155,1.0000
student25211,1.0000
student25212,1.0000
student25213,1.0000
student25214,1.0000
student25215,1.0000
student25221,1.0000
student25222,1.0000
student25223,1.0000
student25224,1.0000
student25225,1.0000
student25231,1.0000
student25232,1.0000
student25233,1.0000
student25234,1.0000
student25235,1.0000
student25241,1.0000
student25242,1.0000
student25243,1.0000
student25244,1.0000
student25245,1.0000
student25251,1.0000
student25252,1.0000
student25253,1.0000
student25254,1.0000
student25255,1.0000
student25311,1.0000
student25312,1.0000
student25313,1.0000
student25314,1.0000
student25315,1.0000
student25321,1.0000
student25322,1.0000
student25323,1.0000
student25324,1.0000
student25325,1.0000
student25331,1.0000
student25332,1.0000
student25333,1.0000
student25334,1.0000
student25335,1.0000
student25341,1.0000
student25342,1.0000
student25343,1.0000
student25344,1.0000
student25345,1.0000
student25351,1.0000
student25352,1.0000
student25353,1.0000
student25354,1.0000
student25355,1.0000
student25411,1.0000
student25412,1.0000
student25413,1.0000
student25414,1.0000
student25415,1.0000
student25421,1.0000
student25422,1.0000
student25423,1.0000
student25424,1.0000
student25425,1.0000
student25431,1.0000
student25432,1.0000
student25433,1.0000
student25434,1.0000
student25435,1.0000
student25441,1.0000
student25442,1.0000
student25443,1.0000
student25444,1.0000
student25445,1.0000
student25451,1.0000
student25452,1.0000
student25453,1.0000
student25454,1.0000
student25455,1.0000
student25511,1.0000
student25512,1.0000
student25513,1.0000
student25514,1.0000
student25515,1.0000
student25521,1.0000
student25522,1.0000
student25523,1.0000
student25524,1.0000
student25525,1.0000
student25531,1.0000
student25532,1.0000
student25533,1.0000
student25534,1.0000
student25535,1.0000
student25541,1.0000
student25542,1.0000
student25543,1.0000
student25544,1.0000
student25545,1.0000
student25551,1.0000
student25552,1.0000
student25553,1.0000
student25554,1.0000
student25555,1.0000
student31111,1.0000
student31112,1.0000
student31113,1.0000
student31114,1.0000
student31115,1.0000
student31121,1.0000
student31122,1.0000
student31123,1.0000
student31124,1.0000
student31125,1.0000
student31131,1.0000
student31132,1.0000
student31133,1.0000
student31134,1.0000
student31135,1.0000
student31141,1.0000
student31142,1.0000
student31143,1.0000
student31144,1.0000
student31145,1.0000
student31151,1.0000
student31152,1.0000
student31153,1.0000
student31154,1.0000
student31155,1.0000
student31211,1.0000
student31212,1.0000
student31213,1.0000
student31214,1.0000
student31215,1.0000
student31221,1.0000
student31222,1.0000
student31223,1.0000
student31224,1.0000
student31225,1.0000
student31231,1.0000
student31232,1.0000
student31233,1.0000
student31234,1.0000
student31235,1.0000
student31241,1.0000
student31242,1.0000
student31243,1.0000
student31244,1.0000
student31245,1.0000
student31251,1.0000
student31252,1.0000
student31253,1.0000
student31254,1.0000
student31255,1.0000
student31311,1.0000
student31312,1.0000
student31313,1.0000
student31314,1.0000
student31315,1.0000
student31321,1.0000
student31322,1.0000
student31323,1.0000
student31324,1.0000
student31325,1.0000
student31331,1.0000
student31332,1.0000
student31333,1.0000
student31334,1.0000
student31335,1.0000
student31341,1.0000
student31342,1.0000
student31343,1.0000
student31344,1.0000
student31345,1.0000
student31351,1.0000
student31352,1.0000
student31353,1.0000
student31354,1.0000
student31355,1.0000
student31411,1.0000
student31412,1.0000
student31413,1.0000
student31414,1.0000
student31415,1.0000
student31421,1.0000
student31422,1.0000
student31423,1.0000
student31424,1.0000
student31425,1.0000
student31431,1.0000
student31432,1.0000
student31433,1.0000
student31434,1.0000
student31435,1.0000
student31441,1.0000
student31442,1.0000
student31443,1.0000
student31444,1.0000
student31445,1.0000
student31451,1.0000
student31452,1.0000
student31453,1.0000
student31454,1.0000
student31455,1.0000
student31511,1.0000
student31512,1.0000
student31513,1.0000
student31514,1.0000
student31515,1.0000
student31521,1.0000
student31522,1.0000
student31523,1.0000
student31524,1.0000
student31525,1.0000
student31531,1.0000
student31532,1.0000
student31533,1.0000
student31534,1.0000
student31535,1.0000
student31541,1.0000
student31542,1.0000
student31543,1.0000
student31544,1.0000
student31545,1.0000
student31551,1.0000
student31552,1.0000
student31553,1.0000
student31554,1.0000
student31555,1.0000
student32111,1.0000
student32112,1.0000
student32113,1.0000
student32114,1.0000
student32115,1.0000
student32121,1.0000
student32122,1.0000
student32123,1.0000
student32124,1.0000
student32125,1.0000
student32131,1.0000
student32132,1.0000
student32133,1.0000
student32134,1.0000
student32135,1.0000
student32141,1.0000
student32142,1.0000
student32143,1.0000
student32144,1.0000
student32145,1.0000
student32151,1.0000
student32152,1.0000
student32153,1.0000
student32154,1.0000
student32155,1.0000
student32211,1.0000
